id,type,bstar,inclo,nodeo,ecco,argpo,mo,no_kozai
45201,starlink,-0.2855646319472684,-0.07221163495502197,-0.7873961459909932,-0.15175045833677384,-0.7694119906421122,-0.9477156574180226,0.924062907609134
45206,starlink,0.5587182888252341,-0.07492658113391895,-1.2565225906187936,-0.14638867332683228,0.808781047384387,-0.8984114385204798,0.9537985289381921
45207,starlink,0.16455458313808302,-0.07596036840351729,1.5555151051338891,-0.1485213506705825,0.20806958276552362,-0.3032618337093391,1.0522585949345622
45212,starlink,0.42703093320781194,-0.07487137890107624,-0.8708677626696034,-0.14846992130416062,-1.287588656103854,1.1774015505796749,0.9096061760467321
45217,starlink,12.35364278330764,-0.07239480600036353,-0.7858614129355798,-0.15162024355796094,-0.6890939609377851,-1.100811343738487,0.9224990272715469
45222,starlink,-0.6658718911117958,-0.07213134079815994,-1.029115146115127,-0.15160601841405705,-0.825402920136632,0.7198264503460801,0.9257818428589589
45223,starlink,0.13044473903779047,-0.07487137890107624,-1.096723000876239,-0.1465736001975833,-1.069853282474283,0.9197426200517504,0.9551277758921239
45225,starlink,-0.07427721084552272,-0.07209370291213098,-1.036509239526312,-0.15168699231012553,-0.7229152513697564,0.6183801450477471,0.9253358511577229
45227,starlink,0.023905300449355234,-0.07444230700034483,1.6155716073092576,-0.1499000953874246,-1.3956503333237422,1.2842281601203451,0.9426385512604957
45228,starlink,0.11709633124302521,-0.07473086412656774,-1.1665130693682613,-0.14899515738676714,-1.112152743795888,1.003833570849894,0.9538651112422347
45229,starlink,-0.09340652317305116,-0.0720761385653174,-1.0318516498995738,-0.15135981400033524,-0.7920074827837501,0.6867988306177192,0.9266039180697122
45230,starlink,-0.1029897630217448,-0.07212632241335619,-1.0300509352773146,-0.15185550555329513,-0.8378440525567868,0.7321161776719417,0.9266426760343343
45235,starlink,-0.09752834669726784,-0.07209621210453294,-0.6377271534440704,-0.15147142666788913,-0.8011059602132443,0.6957926284086124,0.9253150582120738
45237,starlink,0.45466328352791086,-0.07487388809347804,-1.1231134201327015,-0.14879491113027338,-1.2836937532846027,1.1735397797114047,0.9478461859181306
45245,payload,-0.09361582893333455,-1.2706270180445822,1.9195739771793594,-0.14789982130616477,1.6813851189922664,-1.457639741818836,-1.272321948972729
45246,payload,-0.09361582893333455,-1.4048838667026715,1.3762163484817278,-0.15085974548002026,-1.5661947688260036,-1.2483438859300025,-1.2723223746986472
45254,payload,-0.09361582893333455,0.2372520823607828,1.6778598307334525,7.3902140278175485,1.080752408025016,-1.799340545070077,-1.1181135181823731
45344,payload,-0.09361582893333455,-1.3397527595255694,-1.0928876243411736,-0.15018897523285818,1.235656951677433,1.1452438637855071,-1.2723225714239808
45358,payload,-0.09361582893333455,0.21048401781690954,1.5373468167941573,-0.1436027336053402,0.8101101367887593,-0.9004765669239954,-1.0989105205148713
45360,starlink,0.3708678714024987,-0.07504200398440798,-0.038823060379704136,-0.1502940224493795,-0.06364023797036772,-0.034189844996095044,0.9635868638155726
45361,starlink,0.18795534259077665,-0.07507211429323139,0.032146451921506704,-0.14898859193573455,0.012313283806945241,-1.6196098988463006,0.9745503267169003
45366,starlink,1.5046306397492484,-0.07369456766456728,0.5790433827823498,-0.15219690900698937,-0.5916873611008664,0.4781977662980084,0.9046755813775522
45367,starlink,0.1332079740698004,-0.07484879616945873,0.5016291565311773,-0.15272652205695092,0.8235167306416445,-0.9123929159550929,0.9450402202448853
45368,starlink,-0.08003477657477562,-0.07479610312901815,0.5982542412052657,-0.15181392436342211,-0.7727993699287502,0.6677295927593463,0.8887767009625293
45369,starlink,0.37136351894187275,-0.07483625020744908,0.4987557790207261,-0.15238293011957918,1.7405903641933382,-1.8200591911687223,0.9505112854938494
45370,starlink,1.6444342238239193,-0.07392541336554566,0.580603354964544,-0.15183909192571368,-0.6928566354037119,0.6929210798736212,0.9016368127884078
45374,starlink,23.72224843798601,-0.07399817994520196,0.5809634978889959,-0.1511770756132617,-0.5704997120152137,-0.7883889802248814,0.9000905332205428
45375,starlink,0.08567847284095756,-0.07479108474421421,0.49099280606428036,-0.15046800690174292,0.5895863005317262,-0.6810196249155336,0.9519775024615458
45376,starlink,0.37501891954475575,-0.07486886970867428,0.4675446865490942,-0.15030168214225084,0.24918385024372663,-0.34397161562095524,0.9495818166937583
45377,starlink,0.3712705850282402,-0.07501691206038867,0.30545804362592377,-0.14903455009296263,-0.5678084761181375,0.46511124199259857,0.9564823558435529
45379,starlink,0.07130469419911237,-0.07503949479200618,0.2965030072968987,-0.150152865252179,-0.33919732042762135,0.2386727032611604,0.9655296079449353
